Speed_mean_mag,Speed_var_mag,Speed_energy_mag,Speed_median_mag,Speed_max_mag,Speed_min_mag,Speed_skew_mag,Speed_kurt_mag,Speed_entropy_mag,Voice_mean_mag,Voice_var_mag,Voice_energy_mag,Voice_median_mag,Voice_max_mag,Voice_min_mag,Voice_skew_mag,Voice_kurt_mag,Voice_entropy_mag,Acceleration X_mean_mag,Acceleration X_var_mag,Acceleration X_energy_mag,Acceleration X_median_mag,Acceleration X_max_mag,Acceleration X_min_mag,Acceleration X_skew_mag,Acceleration X_kurt_mag,Acceleration X_entropy_mag,Acceleration Y_mean_mag,Acceleration Y_var_mag,Acceleration Y_energy_mag,Acceleration Y_median_mag,Acceleration Y_max_mag,Acceleration Y_min_mag,Acceleration Y_skew_mag,Acceleration Y_kurt_mag,Acceleration Y_entropy_mag,Acceleration Z_mean_mag,Acceleration Z_var_mag,Acceleration Z_energy_mag,Acceleration Z_median_mag,Acceleration Z_max_mag,Acceleration Z_min_mag,Acceleration Z_skew_mag,Acceleration Z_kurt_mag,Acceleration Z_entropy_mag,Gyro X_mean_mag,Gyro X_var_mag,Gyro X_energy_mag,Gyro X_median_mag,Gyro X_max_mag,Gyro X_min_mag,Gyro X_skew_mag,Gyro X_kurt_mag,Gyro X_entropy_mag,Gyro Y_mean_mag,Gyro Y_var_mag,Gyro Y_energy_mag,Gyro Y_median_mag,Gyro Y_max_mag,Gyro Y_min_mag,Gyro Y_skew_mag,Gyro Y_kurt_mag,Gyro Y_entropy_mag,Gyro Z_mean_mag,Gyro Z_var_mag,Gyro Z_energy_mag,Gyro Z_median_mag,Gyro Z_max_mag,Gyro Z_min_mag,Gyro Z_skew_mag,Gyro Z_kurt_mag,Gyro Z_entropy_mag,Temperature_mean_mag,Temperature_var_mag,Temperature_energy_mag,Temperature_median_mag,Temperature_max_mag,Temperature_min_mag,Temperature_skew_mag,Temperature_kurt_mag,Temperature_entropy_mag,class
1.5388302023358098,69.53701654930182,71976.91995586362,1.98195425773346e-15,80.0,0.0,7.72706859053491,63.16024204700277,-4875.003985569476,71.8224196197008,21251.662005546616,26436532.08754057,39.49907840736355,1554.3870976876133,0.2518025958418435,6.9251379723125135,55.91534357660798,-360873.1431329996,0.1906492117337963,0.03694094585604015,73.36135585854879,0.12951085613974725,1.6502120061773962,0.00450015062579962,2.711998139622369,11.508440930407623,242.98781335460632,0.1666072816160202,0.02718617879151429,54.999109244073146,0.11642711484390052,1.241361884530278,0.002464754877822038,2.6247134385112356,9.210303068253719,237.97193724146564,0.3980906324430946,1.0012179656152043,1160.8538113714017,0.18417654609826098,9.740319000788936,0.0001429656138158471,7.261418814700411,58.286781333472106,-16.373814027927345,0.25331711658579187,0.06060381538409218,124.89815031637127,0.18351654564065592,1.8617063448795217,0.0006371273279491361,2.513881354599452,8.331051901886806,257.6636858736763,0.4954085335051234,0.3430263835390944,589.0444546074002,0.30253231336751235,4.730154944328061,0.00914090246464158,3.2994783242692645,14.921697589829407,113.87691145951979,0.1577420941063482,0.038477680492591794,63.42360899439346,0.09633959631300558,1.6889200621779916,0.0004754197988061721,3.6382209572510855,17.62914008570752,215.0907646503564,0.3676498599374542,3.923679273672683,4062.9045388778977,0.02053823632779357,19.447832931159276,2.3330992763699412e-05,7.757270124470271,63.7192093548785,-617.151071453341,healthy
1.4768016847006424,71.75421796225113,94193.3953410087,1.2891839081629797e-15,80.0,0.0,7.7486636024841715,63.015257211618454,-6255.4962794055555,75.005352929837,24626.645264867664,38541619.04883827,40.75925765519784,1521.3122130456527,0.3965004922307679,6.783739088548424,52.468774196943606,-487037.8594824793,0.09542787521514846,0.012203474804083373,27.14888161533352,0.056035569090134824,0.8482784255355519,0.0010796620766206568,2.9204633965470035,11.735596366174464,227.9221140961555,0.11674672574704151,0.03991641783754897,68.21787894219977,0.051672260642829156,1.6872531834093034,0.0007416390652091152,4.485607221496567,25.039268712617226,206.42877165510748,0.2234659869972611,1.063394836003255,1418.3848193852436,0.048804182162234706,9.84318352961096,0.00019052492883702145,7.743718389760815,63.08592717959929,-162.26571400585178,0.19800588747946907,0.0898722819332402,164.44615348405,0.09780300289720954,2.4327314177265476,0.0005540054627140011,4.098927644664517,21.6677994827134,243.117557941421,0.16116386139679434,0.03763099515138065,81.03249656355318,0.09450936324691708,1.5243076800047077,0.0009397161377957282,3.2537684207342092,13.755386642405819,276.69824414341997,0.08147639275684637,0.01916248874523839,32.8703355441086,0.03415749486978249,1.1843505731395687,0.0010306112090320237,4.33476857131502,23.8648816254408,179.79065125173008,0.5117004682717602,8.56503692470145,11245.437850468083,0.0027745890679772584,27.937176741904025,3.6078087835306915e-05,7.7509357827537535,63.054726482466585,-1459.7071696788266,healthy
1.4768016847006424,71.75421796225113,94193.3953410087,1.2891839081629797e-15,80.0,0.0,7.7486636024841715,63.015257211618454,-6255.4962794055555,71.0169029108455,25332.805397481043,38699286.31217859,37.88219674581292,1600.1603926338153,1.356280127804363,6.6813191517844945,50.43495387837028,-463306.7740121424,0.12816763770045775,0.028466173725851727,57.193831159369026,0.07356717154443995,1.197872849732024,0.000906325382529675,3.2242604693782724,12.704174938243415,243.8162575712908,0.21172114883139403,0.15265144722993665,251.58607012574558,0.0843510769488875,3.391682626626549,0.00019534722262515785,4.645535448860976,26.664136371980067,190.93572198659953,0.30332987681963786,1.0661394174796965,1475.481101923518,0.09702172265847338,9.747865381026852,0.0005193014702424788,7.349821373375964,58.57007462145713,-108.45128890413952,0.41871470644863057,0.568662199839604,947.8358774706218,0.17579573422480904,6.471802604960861,0.00416961501828739,4.568273061949019,25.9001583189654,27.381799917903123,0.6939253725395004,1.4563705200118569,2468.888348956409,0.31294860274255115,10.703505216166743,0.0062795378048725045,4.735408654078706,27.963531573872785,-349.4865262467514,0.3314301857446039,0.42232317747514286,677.9834913642552,0.1268093643820296,5.687281260766964,1.587333941861502e-05,4.801792251732754,28.155714886283974,79.75432657498592,0.5109300096635724,8.547713468410855,11222.363989618545,0.0020737149718730286,27.808988104148366,3.851669785021072e-05,7.750028553668792,63.03761914380146,-1459.276852451083,healthy
1.6322069948099425,64.69954145821475,49040.73074418429,0.23808685476268213,80.0,0.0,7.71955565781315,63.966898602341615,-3448.356067420249,75.84999718866813,36036.97478274159,30423263.311359137,39.52314943911934,2032.843618265104,0.9204261614500172,7.5606312787808,64.4059486839206,-290132.92600667116,0.12944990616169455,0.02348181616906213,29.294060704514905,0.08482361668046405,1.4008882458061451,0.0016275873240414948,3.829268173079462,18.914809401385206,151.72319927812558,0.13676240884400667,0.022620644804971994,30.08430973022911,0.08940707712654485,1.1425040772256718,0.003241359950246026,3.2438661943584797,13.824112938966584,157.5368180062644,0.32588980955227237,0.9407428450895989,762.1774255073999,0.13198706794358017,9.77862168603609,0.0033807146553220856,7.5141868401200105,62.10609091996433,-16.73699675309799,0.19212978321908697,0.040806012756108616,56.580062707111196,0.13513612134514136,1.3237822008591045,0.007806206519112312,2.8038191218038384,9.243326984614729,176.52963242819007,0.3932698186693853,0.30197600013592935,332.4318455000675,0.22509609838400307,4.644855064075903,0.016306967833468043,4.531783581996861,26.593169563454467,110.65076821006843,0.11629361246526483,0.031729226645133446,32.94449772821819,0.0661511741634024,1.5807193413575495,0.0022176294531524527,4.968363774765913,30.79265132836243,131.1058580234403,0.36229567710192223,3.198871673384299,2424.334516990597,0.05258466332724407,17.808094535572604,4.4896422016113846e-05,7.727874885737094,64.09264697870863,-367.63822260700215,healthy
1.4768016847006424,71.75421796225113,94193.3953410087,1.2891839081629797e-15,80.0,0.0,7.7486636024841715,63.015257211618454,-6255.4962794055555,63.077507626237484,25538.364277268058,37604831.57690218,28.041783664817356,1586.1460905459762,0.7606617228296654,6.884241221606958,53.472057185857274,-415589.70171286026,0.07519737091709415,0.017610572084608346,29.639886047073055,0.022481488394820025,1.3427263469831792,5.395708937015732e-05,4.096996867046547,25.09074939542726,155.89185917707016,0.10889794473307221,0.07433892487752601,109.8158535496373,0.030581479627210896,3.1242423528127126,6.890204247422161e-05,6.224761833390736,50.513867147374235,130.52054892499604,0.24435770660515888,1.0741466291461597,1444.53422303453,0.05963579514508126,9.99251377520634,3.581140974619132e-05,7.657663058057227,62.14924648985603,-159.73781425189222,0.17723995492196354,0.16648173964412927,252.11917437144305,0.05048501137487924,4.50042880398576,0.00031792049654679426,5.6762679767629,43.25586206177614,122.72054543319652,0.1956867172223544,0.11061362724516009,189.70741422304536,0.0690963947733214,2.8979169759913974,9.053292265925174e-05,3.357278682057184,16.184639847004583,169.7739296259025,0.056267387436164516,0.011842949879900066,19.121426211440387,0.01813334888961346,0.9009238204800541,2.0198798274915133e-05,4.0549734913523645,19.900757936504753,136.37100417103608,0.5111954236716322,8.576561944428704,11259.462566949082,0.0014502970153787453,27.682337787200723,7.773508009163332e-06,7.749419925068801,63.02725468164913,-1466.234440629068,healthy
1.4768016847006424,71.75421796225113,94193.3953410087,1.2891839081629797e-15,80.0,0.0,7.7486636024841715,63.015257211618454,-6255.4962794055555,77.46118766700883,24410.95073819634,38743851.38821639,46.12689917850682,1680.4885835386767,0.4176041135288455,7.001114943771555,55.76792853689301,-500164.5914815806,0.10889458307883908,0.024746535199447035,46.634216349362205,0.06262732284080608,1.270852994945747,0.0003118906773822057,3.8324419474816134,19.181789339620316,218.6263700730359,0.18706250078468567,0.13326279147940165,214.35708744532909,0.06519868773981499,3.271125237713956,0.0002258936668781584,4.7644622477561605,28.469815022219716,173.54925670733627,0.2912586948905104,1.0809299028848536,1485.1801895183416,0.08149307700276208,9.855865896686103,0.0007755989978299728,7.373460472302706,58.782131419202756,-124.10293598162762,0.3807288875577118,0.5241476362042555,852.4361034600897,0.143228434974715,6.6945188034141045,3.2580457949172984e-05,4.659636435947885,27.613475461208623,21.951376338571407,0.6159363420987112,1.593902332859931,2513.958605821408,0.24564253634122302,11.860931237920266,0.0004000347934537815,5.117499986702383,32.10672224630657,-386.1775835548914,0.33427115588480216,0.4493923539824984,714.8790589801627,0.1197297944216073,6.02982405427161,0.0008747898006807557,4.976327002475164,30.70899280124748,63.67401294905956,0.5202973826280277,8.85006202289687,11619.862749925453,0.003003927907737238,28.449096757274532,2.4747304140263954e-05,7.751213323661556,63.06080504800881,-1494.017288712464,healthy
1.5339342097296302,73.14028734880439,82438.61972737292,1.6820647379191438e-15,80.0,0.0,7.604142922893882,60.852883433355466,-5527.675645139996,68.66804928313229,20505.48239445927,27541095.458396472,36.73941789165219,1640.3802528530762,0.502865851954266,6.65895131094477,52.32812184303781,-376627.9439543132,0.18228265786460726,0.042931979587831924,83.165570065051,0.11904394638881508,1.6567171257703837,0.0017699876920359338,3.2353326252930397,14.337854665137783,251.44549018129857,0.17774528772186762,0.03366161682606148,71.25846451366294,0.123552582234391,1.1752689057214063,0.0030999735904826096,2.380533385945233,6.840131168015002,256.8266254899949,0.3727434423501284,1.0766455084569115,1327.416835040953,0.15898116424952297,9.768496055769402,0.0008860197026655846,7.131917254320486,55.79782067875918,-57.84048466587605,0.27517719298954874,0.0752383158072971,164.8491972570037,0.19369126921988855,1.9261304798296048,0.004832372511554128,2.4921420628880697,8.039012797049697,275.07537136786095,0.4978684346213082,0.388101663752435,694.48430900362,0.29494262692401696,5.167147842732615,4.467199115152612e-05,3.44581446150156,15.421125872495903,106.32214890322724,0.15080406495899573,0.03836093751643191,66.72426144885108,0.09298470263325898,1.674810792529748,0.0013700575518611517,3.9776806917858276,20.426843592205408,228.4403566423253,0.3470490472789022,3.721877570128613,4195.81410758962,0.002812779441089712,18.19738943967081,9.104093976943382e-05,7.607598643243897,60.91155165409909,-677.3293835755177,healthy
1.4768016847006424,71.75421796225113,94193.3953410087,1.2891839081629797e-15,80.0,0.0,7.7486636024841715,63.015257211618454,-6255.4962794055555,71.32724784595963,25342.45999756182,38767866.22433914,36.16251440175226,1509.0507215880189,0.4127367610029372,6.806386672150774,52.65837812445772,-465564.9054188364,0.08710424642760153,0.010398431585931473,22.9136306165244,0.05346416563018121,0.7746680835248381,0.0009712914128063115,3.204979267495393,13.299939325954048,219.997887615974,0.1124138810201784,0.03724944828597215,63.55518305935651,0.04575075165762979,1.5643520187591842,0.0015138375746026212,4.301520442228482,22.86383547631281,200.8496978398321,0.21891929767290338,1.0678291448710129,1421.471619996113,0.046925971722927576,9.838906852678013,0.0002698013358322133,7.748829166203893,63.11902567647332,-170.70176692846414,0.18731709680999312,0.08862857123605514,157.61452287556543,0.0760433632736593,2.3366264437918463,0.001370344463747998,3.9094685934474986,19.408841175110087,226.06820829883407,0.1369891955712065,0.030150555439056526,62.31974221129376,0.08419692707412785,1.414096977548363,0.00028983250821962417,3.651750766820403,17.24839856109121,259.6048225809005,0.08234216184437573,0.019262345149486004,33.1782428007648,0.03325944757870983,1.1110338302918918,0.0002462324804790504,3.9975784255397273,20.034199989571775,178.92304745342904,0.5117601470639601,8.56973659463618,11251.5030444751,0.0024679608654495843,27.916547856862636,4.966592259692931e-05,7.750492167657761,63.04673717533458,-1461.0554540949754,healthy
1.5855984927481586,60.20366176055187,45658.547000071165,0.26179229325118064,80.0,0.0,7.944824384665742,68.02485686214999,-3232.8800277094206,61.99361750951077,18810.92522334655,16492209.432070788,31.89550048833837,1451.2358848962192,0.7401597900043969,6.9398164566927,56.83379631497128,-224701.3551696107,0.11904220717149014,0.026505651501006495,29.612636572985988,0.06296826491253961,1.2517668471572674,0.0007253024803582423,3.5660094666177393,16.099094386109066,134.74569270646032,0.19189187853311632,0.13969380846001184,128.50386749708153,0.0787362803481684,3.4351649255139454,0.0009754611901290863,5.104143166352283,32.9122018243042,107.99890129949432,0.29315978453834474,0.9077602353824122,723.41570730737,0.09061273751432572,9.744229358237638,0.00021164091743154737,7.486902845991395,62.46116750320316,-35.50423063626695,0.3910560767098512,0.5494086099348394,511.2987625684415,0.1533550102197635,6.74081657811431,0.006444562295608039,4.945213467941112,31.22246809313817,21.356992413599862,0.6577643728568895,1.43018178267056,1356.1444280896344,0.3104239449594452,11.403888282378972,0.022513614738761466,5.2768297378800515,35.37387471384821,-167.3215007739044,0.2981458876138184,0.39433608699621686,351.7892977123969,0.10744224196819871,5.827305466704149,0.002198196552018333,5.25260657003462,34.4543714992755,49.617097955592044,0.5518574185615881,7.28121206534989,5522.4323159615415,0.09110410617930818,27.825252833781292,4.7776893196595e-05,7.9450180025891015,68.02678884521794,-698.5245778448382,healthy
1.4768016847006424,71.75421796225113,94193.3953410087,1.2891839081629797e-15,80.0,0.0,7.7486636024841715,63.015257211618454,-6255.4962794055555,71.98912074752413,21897.78436948254,34500197.5733668,39.80327572068232,1696.2649394094674,0.5737209430035566,6.786293594621927,53.80830102028519,-461559.4297458491,0.14191586133648615,0.026369968398318882,59.253842043827255,0.09188719370032275,1.3182213647317103,0.00012623703910384597,3.05861534838415,12.08387861142876,272.31163132638574,0.1485744821097111,0.025466139055331568,60.56661711582356,0.09794863485948543,1.1730387866930219,0.002806327155291588,2.967254842115352,11.608859552143999,283.88993999888874,0.33755729734366585,1.0579740628818222,1493.0247956446503,0.1370495860234084,9.784193360138115,0.0010784201862937457,7.459347309834749,59.953737379476394,-55.63807670141833,0.2165056457121262,0.04739773987224645,120.10308154977827,0.15067755496259272,1.6624742518364755,0.003834796773691442,2.5684404208535083,8.670423345782455,317.894381588487,0.42380419657069335,0.3542811672664961,680.177343314922,0.23890331533319056,4.920505925881994,0.005273885139475532,4.188099365326968,22.269458296661735,159.33435245444113,0.12370068164823622,0.036526162347959176,66.02889873896358,0.06565432827498671,1.6094598753170402,0.0006355326089002578,4.576725300200673,25.7564812914736,231.03818243842977,0.3289086351704593,3.537289725158236,4644.329564080664,0.0018961977148572924,17.90487478558396,1.861529004296648e-05,7.750783565292781,63.050459989493,-752.2086518648193,healthy
1.4824149787625278,77.55789561715386,116123.93488901794,1.220583172241749e-15,80.0,0.0,7.531212367120769,59.096689770121294,-7615.706236924346,72.509735045795,25544.266334036998,44847607.18321285,36.89798504284202,1564.9924190993647,0.8360453644563414,6.770439989229556,51.38774056521961,-540024.8205186335,0.07382523570947226,0.010330722700118436,22.97697311389855,0.04250874042583245,0.7137489035815077,6.365079504826728e-05,3.232697639611025,12.601371162611834,213.95471811058204,0.09535755921693008,0.03207632192396404,59.94262605061548,0.034280072992041874,1.5642453956843982,6.205572679534118e-05,4.456499187945344,24.907677185037297,199.7982954412726,0.21734818942920792,1.1500703362883726,1743.2841924483841,0.036754811638592164,9.805086821417826,0.0011874126447654213,7.527423887925801,59.12823450834129,-246.03523962552242,0.16442011427301778,0.07686745076182386,151.2804744205316,0.06497498732549589,2.355546302893457,3.464067648258516e-05,3.969143171016009,20.278342975376727,237.5559660785215,0.11416875077945869,0.02771004056927589,59.32405638987906,0.06410838972800348,1.3854268923918527,0.00019011342245705735,3.82518673370711,18.919672441682728,253.26941949823416,0.07092697946321462,0.01693699635300095,31.98487331133817,0.023415142543288907,1.1121069365235488,0.0005791218697947268,4.284370492148005,23.511364982322487,180.4091117426948,0.515041180849367,9.31187603028984,13944.320860667362,0.002186107848977499,27.99496753149603,6.69324914355583e-05,7.537998099778141,59.2151556249834,-1831.950600418081,healthy
1.5838532512771264,65.40440295660613,55620.74215003535,0.20139811868265087,80.0,0.0,7.788427985542368,64.789106813515,-3856.0004068627422,64.11573121500761,22142.076673660278,21501128.099911314,33.93798334980333,1477.1883964168198,0.3962160462763865,6.933681273889196,54.31482201750134,-264758.5141392804,0.10361760941599964,0.021911518420576905,26.73881634196246,0.06073029491897848,1.2711837425229708,6.360669003133208e-05,4.105200041120869,22.07235985831506,141.73379685950655,0.17384239952547,0.1257392029040756,127.73155349423912,0.06540005861869086,3.337409817218349,3.344995232587146e-05,5.341068482113322,35.40290959560804,116.24098342874402,0.30174162369999763,0.9661019642062885,865.8058268054283,0.1009192625030779,9.727252234417437,0.0019136118881582778,7.39637303933708,60.29067497037428,-44.269285983711136,0.3641803105350709,0.5264263032354405,539.7648998880093,0.14188555399053393,6.822656326262152,8.033822526993991e-05,5.297668205162679,35.080585573392085,29.84032593503064,0.6195274641269058,1.444754014811662,1497.5974324741055,0.30920593221359133,11.45323059220137,6.811381113456429e-05,5.5360153390535505,37.72988272276284,-184.60153546916274,0.29994571074309156,0.3682623339924727,375.29017621284817,0.12093566636360824,5.732335774259531,0.001659439219403775,5.445075984584234,36.66582674772495,72.3504414112646,0.5517911662413675,7.957696707840785,6766.717392966908,0.0697220760935881,27.974929551023955,5.2109894418409784e-05,7.799995726707706,64.98783044072614,-864.5949439921267,healthy
1.5855984927481586,60.20366176055187,45658.547000071165,0.26179229325118064,80.0,0.0,7.944824384665742,68.02485686214999,-3232.8800277094206,66.20818012665238,17140.580562768766,15669547.477913067,37.867134464205265,1419.7930920259703,0.41794466366059635,6.994554248511617,58.24370514585253,-236886.47836132892,0.15474027045020716,0.03890486002173573,45.75437144149798,0.09157892574354423,1.5882892171284415,0.0011912983521975907,3.4683339116357166,15.15143630724348,152.04329872904728,0.14811226247394071,0.025644140458260762,34.639246644482675,0.09795229558712132,1.252795033058192,0.0013805335683476107,2.849863080364555,11.593104755698596,159.8256389679001,0.34943979777549833,0.8882308988152917,735.5268437496418,0.15840511496073634,9.741783949543674,0.0004142073728032163,7.580017592863202,63.957872885196466,2.6191433054697875,0.22569310103679527,0.05370641794644484,76.18068188789235,0.15345908562176475,1.4299965405957722,0.0032071573015142536,2.429688794441669,6.9037521850180195,179.85191927523096,0.430370793761965,0.34117411051342783,383.21419910354064,0.2637071253327873,5.344894091697449,0.00574944729261914,4.4548633413259955,26.53840007927821,96.94091887514787,0.12167227003626409,0.03561923153372578,36.70821541987844,0.06855122090599089,1.781494005042759,0.0019264188950770939,4.951641459696221,31.240250910883127,131.82678670183154,0.35315916012285464,2.9796817266660134,2260.005470664537,0.0581506621619588,17.80438865801138,3.634504125941052e-05,7.945711992551402,68.03815176358898,-331.3337344461071,healthy
1.5514172916762812,71.43741978452029,73918.15971282989,1.98195425773346e-15,80.0,0.0,7.635096684666772,61.57626094189871,-4997.675008216185,70.17933261795656,23397.602883852185,28351064.35216452,37.16625692874734,1486.0187302203171,1.864169034482226,6.818557649103306,52.91277848571134,-356258.46922241966,0.06756133757311959,0.006608013504560944,11.183720387069195,0.0446900938700107,0.6837233330698613,0.0009812300293916547,3.349692899912429,14.936271877925215,149.412328881382,0.10211616176077253,0.02716760096683751,37.63290677104936,0.043919626231696283,1.4255498664694124,0.00012428864212613494,4.077401611001923,21.592819255793373,156.5886006113301,0.21286029400830173,1.066672682427263,1113.094169379756,0.03745729308821886,9.846828982395357,0.00044149403134522607,7.646232430921449,61.756742557492586,-150.92382556057498,0.16526184088227103,0.05848745750484868,85.8847324902024,0.07663266425235156,2.0224287079440098,0.00015422252489419742,3.7001511423984206,18.208846987381424,188.28558550478675,0.09969212745960222,0.014092835465485742,24.055387098650222,0.06653432437222834,1.207121162361921,0.0014039882195860144,4.157108154357814,25.273297152475024,185.36714689151813,0.07722347463106805,0.015063995257929022,21.048487752316255,0.03302732392056938,1.0368713452270055,0.00031164463277186477,3.865944850863984,19.597194949702345,140.34433836002816,0.5492167266183988,8.9502034585267,9261.094313795455,0.008501204664146838,28.52105427324631,5.665038378171993e-05,7.654670356043602,61.918610206166775,-1188.2790215847117,healthy
1.597370808573429,67.09520838536838,57040.73074418429,0.11754850787173622,80.0,0.0,7.705004494467609,63.32406252382957,-3946.473376358717,75.25674347850381,21789.45559389627,22484034.0539333,42.745603724202084,1476.9895842581338,2.3373558862697488,6.547047605087944,49.711568197738686,-310773.99809537025,0.12464616424018651,0.02490753212603942,33.123798477995564,0.08014251610461011,1.366363594804989,0.00022422532958733162,3.676609095780293,19.047721036190566,159.89201026843295,0.21700374997489863,0.1432522870115706,155.8908469875712,0.08508177599859769,3.4166455500637833,0.0007429066845520237,4.3866322384778735,25.925835228934304,126.29091039785264,0.31472201341417394,0.9974268560299506,898.0145006393288,0.10249739324315266,9.749332894054843,0.0012880994866423408,7.272064123655992,58.46287820420248,-53.78532887583144,0.44337293227674773,0.5522975768727791,613.3303727037894,0.1866730395204175,6.603309684648686,0.0006117276913730171,4.202271018566204,24.02565601507833,11.598336219363382,0.7368095444114621,1.7272207573744156,1859.219321868288,0.3269840284467027,12.512029651847158,0.0032369232945322285,4.962075351835084,32.006484226122936,-287.8836935572691,0.3674261941475803,0.46824326320209253,494.0578772339038,0.1328714769596922,6.337927968837034,0.002003032766106679,4.709681014893645,29.15044001771395,38.35848741578086,0.5559524537274138,8.143462213860564,6922.634637281532,0.04012879881257045,27.946385674696128,3.163414356218512e-05,7.715982932952979,63.513653868668015,-890.4365158499102,healthy
1.5202425691303325,75.69989685844833,92287.05360936662,1.4149710680674493e-15,80.0,0.0,7.531714918095617,59.418182440391774,-6129.567395966555,78.96819038937232,27417.92230107838,39812560.61763498,44.024114078674195,1826.604946625626,0.9448103654639649,6.855321807086304,53.9217895464027,-479777.7724091507,0.17747187614534574,0.047525707228152705,93.48299530198003,0.11155697405675699,2.1464325329945355,0.00021331882502857448,3.7929696671975464,20.670199796851787,262.6778055484116,0.17822814360972158,0.032048900930805244,75.492165600656,0.12136585908173962,1.1521193417513558,0.0023469426910536512,2.4055541299969914,7.213615191652254,282.59971716880074,0.37480591896405924,1.1162794367026498,1486.7457947806874,0.15567914578041733,9.937665266271615,0.004446315636389132,7.139491763371134,55.41755393503315,-67.3679495978473,0.26283460907361195,0.07347290039576869,168.64248470109155,0.17445249989885686,2.0097048196706195,0.00044348497478323206,2.5220998452617462,8.080928128783405,292.44210102944044,0.4837050976608685,0.3822968084049435,729.0443695812278,0.2988360078725653,5.082354059942387,0.0005396672788962183,3.703859053899416,18.10891873200646,121.40640765509839,0.14609690278909246,0.0364995335477377,68.42926100737472,0.08921318237516379,1.6388345792992012,0.0011273897739860267,4.132222141274316,22.03291940883103,245.48321050710126,0.34186749787861653,3.7957559886979717,4628.640550392845,0.0019844483908973936,18.14818459372271,4.5693504527725226e-05,7.534820334044676,59.47521743430586,-760.8319263069407,healthy
1.4768016847006424,71.75421796225113,94193.3953410087,1.2891839081629797e-15,80.0,0.0,7.7486636024841715,63.015257211618454,-6255.4962794055555,76.4036318475759,24286.036414158043,38377404.450040236,41.58572101248615,1529.1095586473368,0.8547110872064577,6.703335272257379,51.37625335245657,-495293.9804919577,0.0795870041868367,0.007701459158242949,17.88129120154642,0.05112068193809948,0.5687962003906146,0.0002645372236263276,2.6774941125752827,8.22626803807582,213.31065551553593,0.11289717095387343,0.03495673585884616,60.772994004930474,0.05075945958919566,1.5799329077498079,0.0001139644907835111,4.284402006028387,23.155070425388576,206.81812156588705,0.20817931427638012,1.0655576411519028,1412.733845488676,0.03832874938202738,9.816786430770211,0.00018718687277206482,7.759540958769353,63.207045828346615,-186.94268108592195,0.1785807653834439,0.07078192095546303,130.80541565778918,0.08712625149510234,2.221985508269582,0.0006276483368164797,3.877077481162622,19.56920586230044,242.12454056886932,0.11581030994837661,0.018120715761943056,40.172715413007424,0.07227471232639061,1.047166506996965,0.0016899161817930553,3.147918105886541,12.784505774659118,250.82785497597703,0.07832057982158963,0.017008605514095762,29.483823671811653,0.030678354257192467,1.0864310945225277,0.0003465274600674369,3.974371926671965,20.304578017203745,176.15218921854466,0.514324738419027,8.652364348981983,11360.123319767494,0.0027621674759234147,28.085474227458246,3.6865133819521714e-05,7.7513135230592605,63.06196151622871,-1470.3333374764757,healthy
1.4768016847006424,71.75421796225113,94193.3953410087,1.2891839081629797e-15,80.0,0.0,7.7486636024841715,63.015257211618454,-6255.4962794055555,79.28520774562327,25342.269115814976,40294598.522645965,48.489420137281215,1638.4976492320143,1.2709071646136945,6.821247331147551,52.52681980701103,-513560.66201843065,0.11852047661661978,0.027494319209638768,52.92377237592652,0.06493792950476004,1.343027781009298,0.00042210227997303254,3.6978604062782825,17.33764108336605,233.09289137200153,0.20248891893486567,0.14728362196987616,239.87557954887933,0.07955082904550989,3.317991208092786,0.00033925954049044294,4.746346561422213,27.74370240437733,187.30353371008147,0.3062729054731019,1.0882270711895439,1505.9064287021947,0.0883598619995134,9.837066085465153,0.0003974856043721885,7.2747647468817584,57.6100758907306,-122.93939104471787,0.42627958308495933,0.5938430538777537,988.0600471250387,0.17527843378299524,6.834418945519792,0.0010001885147837598,4.63071644300256,26.811331198711777,16.33654636239799,0.7039705043051192,1.7450229652420306,2854.5211336852103,0.3184940090775823,11.902095641874217,0.0027658147158369658,4.950544126978208,29.964249938474946,-428.19225757146614,0.3365296405083282,0.4761897586194939,750.949053931642,0.12164414284879389,6.010994598933909,0.00019166525640124793,4.909338143912904,29.22687062047871,52.06670107605265,0.5105745361037431,8.539350177248217,11211.24654452719,0.001964369174566439,27.77871011698872,2.3655194313710697e-05,7.749552608394099,63.02912265030175,-1458.8491024472796,healthy
